No.of packets,coverage
29182 ,99.95
29183 ,99.95
29184 ,99.95
29185 ,99.95
29186 ,99.95
29187 ,99.95
29188 ,99.95
29189 ,99.95
29190 ,99.95
29191 ,99.95
29192 ,99.95
29193 ,99.95
29194 ,99.95
29195 ,99.95
29196 ,99.95
29197 ,99.95
29198 ,99.95
29199 ,99.95
29200 ,99.95
29201 ,99.95
29202 ,99.95
29203 ,99.95
29204 ,99.95
29205 ,99.95
29206 ,99.95
29207 ,99.95
29208 ,99.95
29209 ,99.95
29210 ,99.95
29211 ,99.95
29212 ,99.95
29213 ,99.95
29214 ,99.95
29215 ,99.95
29216 ,99.95
29217 ,99.95
29218 ,99.95
29219 ,99.95
29220 ,99.95
29221 ,99.95
29222 ,99.95
29223 ,99.95
29224 ,99.95
29225 ,99.95
29226 ,99.95
29227 ,99.95
29228 ,99.95
29229 ,99.95
29230 ,99.95
29231 ,99.95
29232 ,99.95
29233 ,99.95
29234 ,99.95
29235 ,99.95
29236 ,99.95
29237 ,99.95
29238 ,99.95
29239 ,99.95
29240 ,99.95
29241 ,99.95
29242 ,99.95
29243 ,99.95
29244 ,99.95
29245 ,99.95
29246 ,99.95
29247 ,99.95
29248 ,99.95
29249 ,99.95
29250 ,99.95
29251 ,99.95
29252 ,99.95
29253 ,99.95
29254 ,99.95
29255 ,99.95
29256 ,99.95
29257 ,99.95
29258 ,99.95
29259 ,99.95
29260 ,99.95
29261 ,99.95
29262 ,99.95
29263 ,99.95
29264 ,99.95
29265 ,99.95
29266 ,99.95
29267 ,99.95
29268 ,99.95
29269 ,99.95
29270 ,99.95
29271 ,99.95
29272 ,99.95
29273 ,99.95
29274 ,99.95
29275 ,99.95
29276 ,99.95
29277 ,99.95
29278 ,99.95
29279 ,99.95
29280 ,99.95
29281 ,99.95
29282 ,99.95
29283 ,99.95
29284 ,99.95
29285 ,99.95
29286 ,99.95
29287 ,99.95
29288 ,99.95
29289 ,99.95
29290 ,99.95
29291 ,99.95
29292 ,99.95
29293 ,99.95
29294 ,99.95
29295 ,99.95
29296 ,99.95
29297 ,99.95
29298 ,99.95
29299 ,99.95
29300 ,99.95
29301 ,99.95
29302 ,99.95
29303 ,99.95
29304 ,99.95
29305 ,99.98
29306 ,99.98
29307 ,99.98
29308 ,99.98
29309 ,99.98
29310 ,99.98
29311 ,99.98
29312 ,99.98
29313 ,99.98
29314 ,99.98
29315 ,99.98
29316 ,99.98
29317 ,99.98
29318 ,99.98
29319 ,99.98
29320 ,99.98
29321 ,99.98
29322 ,99.98
29323 ,99.98
29324 ,99.98
29325 ,99.98
29326 ,99.98
29327 ,99.98
29328 ,99.98
29329 ,99.98
29330 ,99.98
29331 ,99.98
29332 ,99.98
29333 ,99.98
29334 ,99.98
29335 ,99.98
29336 ,99.98
29337 ,99.98
29338 ,99.98
29339 ,99.98
29340 ,99.98
29341 ,99.98
29342 ,99.98
29343 ,99.98
29344 ,99.98
29345 ,99.98
29346 ,99.98
29347 ,99.98
29348 ,99.98
29349 ,99.98
29350 ,99.98
29351 ,99.98
29352 ,99.98
29353 ,99.98
29354 ,99.98
29355 ,99.98
29356 ,99.98
29357 ,99.98
29358 ,99.98
29359 ,99.98
29360 ,99.98
29361 ,99.98
29362 ,99.98
29363 ,99.98
29364 ,99.98
29365 ,99.98
29366 ,99.98
29367 ,99.98
29368 ,99.98
29369 ,99.98
29370 ,99.98
29371 ,99.98
29372 ,99.98
29373 ,99.98
29374 ,99.98
29375 ,99.98
29376 ,99.98
29377 ,99.98
29378 ,99.98
29379 ,99.98
29380 ,99.98
29381 ,99.98
29382 ,99.98
29383 ,99.98
29384 ,99.98
29385 ,99.98
29386 ,99.98
29387 ,99.98
29388 ,99.98
29389 ,99.98
29390 ,99.98
29391 ,99.98
29392 ,99.98
29393 ,99.98
29394 ,99.98
29395 ,99.98
29396 ,99.98
29397 ,99.98
29398 ,99.98
29399 ,99.98
29400 ,99.98
29401 ,99.98
29402 ,99.98
29403 ,99.98
29404 ,99.98
29405 ,99.98
29406 ,99.98
29407 ,99.98
29408 ,99.98
29409 ,99.98
29410 ,99.98
29411 ,99.98
29412 ,99.98
29413 ,99.98
29414 ,99.98
29415 ,99.98
29416 ,99.98
29417 ,99.98
29418 ,99.98
29419 ,99.98
29420 ,99.98
29421 ,99.98
29422 ,99.98
29423 ,99.98
29424 ,99.98
29425 ,99.98
29426 ,99.98
29427 ,99.98
29428 ,99.98
29429 ,99.98
29430 ,99.98
29431 ,99.98
29432 ,99.98
29433 ,99.98
29434 ,99.98
29435 ,99.98
29436 ,99.98
29437 ,99.98
29438 ,99.98
29439 ,99.98
29440 ,99.98
29441 ,99.98
29442 ,99.98
29443 ,99.98
29444 ,99.98
29445 ,99.98
29446 ,99.98
29447 ,99.98
29448 ,99.98
29449 ,99.98
29450 ,99.98
29451 ,99.98
29452 ,99.98
29453 ,99.98
29454 ,99.98
29455 ,99.98
29456 ,99.98
29457 ,99.98
29458 ,99.98
29459 ,99.98
29460 ,99.98
29461 ,99.98
29462 ,99.98
29463 ,99.98
29464 ,99.98
29465 ,99.98
29466 ,99.98
29467 ,99.98
29468 ,99.98
29469 ,99.98
29470 ,99.98
29471 ,99.98
29472 ,99.98
29473 ,99.98
29474 ,99.98
29475 ,99.98
29476 ,99.98
29477 ,99.98
29478 ,99.98
29479 ,99.98
29480 ,99.98
29481 ,99.98
29482 ,99.98
29483 ,99.98
29484 ,99.98
29485 ,99.98
29486 ,99.98
29487 ,99.98
29488 ,99.98
29489 ,99.98
29490 ,99.98
29491 ,99.98
29492 ,99.98
29493 ,99.98
29494 ,99.98
29495 ,99.98
29496 ,99.98
29497 ,99.98
29498 ,99.98
29499 ,99.98
29500 ,99.98
29501 ,99.98
29502 ,99.98
29503 ,99.98
29504 ,99.98
29505 ,99.98
29506 ,99.98
29507 ,99.98
29508 ,99.98
29509 ,99.98
29510 ,99.98
29511 ,99.98
29512 ,99.98
29513 ,99.98
29514 ,99.98
29515 ,99.98
29516 ,99.98
29517 ,99.98
29518 ,99.98
29519 ,99.98
29520 ,99.98
29521 ,99.98
29522 ,99.98
29523 ,99.98
29524 ,99.98
29525 ,99.98
29526 ,99.98
29527 ,99.98
29528 ,99.98
29529 ,99.98
29530 ,99.98
29531 ,99.98
29532 ,99.98
29533 ,99.98
29534 ,99.98
29535 ,99.98
29536 ,99.98
29537 ,99.98
29538 ,99.98
29539 ,99.98
29540 ,99.98
29541 ,99.98
29542 ,99.98
29543 ,99.98
29544 ,99.98
29545 ,99.98
29546 ,99.98
29547 ,99.98
29548 ,99.98
29549 ,99.98
29550 ,99.98
29551 ,99.98
29552 ,99.98
29553 ,99.98
29554 ,99.98
29555 ,99.98
29556 ,99.98
29557 ,99.98
29558 ,99.98
29559 ,99.98
29560 ,99.98
29561 ,99.98
29562 ,99.98
29563 ,99.98
29564 ,99.98
29565 ,99.98
29566 ,99.98
29567 ,99.98
29568 ,99.98
29569 ,99.98
29570 ,99.98
29571 ,99.98
29572 ,99.98
29573 ,99.98
29574 ,99.98
29575 ,99.98
29576 ,99.98
29577 ,99.98
29578 ,99.98
29579 ,99.98
29580 ,99.98
29581 ,99.98
29582 ,99.98
29583 ,99.98
29584 ,99.98
29585 ,99.98
29586 ,99.98
29587 ,99.98
29588 ,99.98
29589 ,99.98
29590 ,99.98
29591 ,99.98
29592 ,99.98
29593 ,99.98
29594 ,99.98
29595 ,99.98
29596 ,99.98
29597 ,99.98
29598 ,99.98
29599 ,99.98
29600 ,99.98
29601 ,99.98
29602 ,99.98
29603 ,99.98
29604 ,99.98
29605 ,99.98
29606 ,99.98
29607 ,99.98
29608 ,99.98
29609 ,99.98
29610 ,99.98
29611 ,99.98
29612 ,99.98
29613 ,99.98
29614 ,99.98
29615 ,99.98
29616 ,99.98
29617 ,99.98
29618 ,99.98
29619 ,99.98
29620 ,99.98
29621 ,99.98
29622 ,99.98
29623 ,99.98
29624 ,99.98
29625 ,99.98
29626 ,99.98
29627 ,99.98
29628 ,99.98
29629 ,99.98
29630 ,99.98
29631 ,99.98
29632 ,99.98
29633 ,99.98
29634 ,99.98
29635 ,99.98
29636 ,99.98
29637 ,99.98
29638 ,99.98
29639 ,99.98
29640 ,99.98
29641 ,99.98
29642 ,99.98
29643 ,99.98
29644 ,99.98
29645 ,99.98
29646 ,99.98
29647 ,99.98
29648 ,99.98
29649 ,99.98
29650 ,99.98
29651 ,99.98
29652 ,99.98
29653 ,99.98
29654 ,99.98
29655 ,99.98
29656 ,99.98
29657 ,99.98
29658 ,99.98
29659 ,99.98
29660 ,99.98
29661 ,99.98
29662 ,99.98
29663 ,99.98
29664 ,99.98
29665 ,99.98
29666 ,99.98
29667 ,99.98
29668 ,99.98
29669 ,99.98
29670 ,99.98
29671 ,99.98
29672 ,99.98
29673 ,99.98
29674 ,99.98
29675 ,99.98
29676 ,99.98
29677 ,99.98
29678 ,99.98
29679 ,99.98
29680 ,99.98
29681 ,99.98
29682 ,99.98
29683 ,99.98
29684 ,99.98
29685 ,99.98
29686 ,99.98
29687 ,99.98
29688 ,99.98
29689 ,99.98
29690 ,99.98
29691 ,99.98
29692 ,99.98
29693 ,99.98
29694 ,99.98
29695 ,99.98
29696 ,99.98
29697 ,99.98
29698 ,99.98
29699 ,99.98
29700 ,99.98
29701 ,99.98
29702 ,99.98
29703 ,99.98
29704 ,99.98
29705 ,99.98
29706 ,99.98
29707 ,99.98
29708 ,99.98
29709 ,99.98
29710 ,99.98
29711 ,99.98
29712 ,99.98
29713 ,99.98
29714 ,99.98
29715 ,99.98
29716 ,99.98
29717 ,99.98
29718 ,99.98
29719 ,99.98
29720 ,99.98
29721 ,99.98
29722 ,99.98
29723 ,99.98
29724 ,99.98
29725 ,99.98
29726 ,99.98
29727 ,99.98
29728 ,99.98
29729 ,99.98
29730 ,99.98
29731 ,99.98
29732 ,99.98
29733 ,99.98
29734 ,99.98
29735 ,99.98
29736 ,99.98
29737 ,99.98
29738 ,99.98
29739 ,99.98
29740 ,99.98
29741 ,99.98
29742 ,99.98
29743 ,99.98
29744 ,99.98
29745 ,99.98
29746 ,99.98
29747 ,99.98
29748 ,99.98
29749 ,99.98
29750 ,99.98
29751 ,99.98
29752 ,99.98
29753 ,99.98
29754 ,99.98
29755 ,99.98
29756 ,99.98
29757 ,99.98
29758 ,99.98
29759 ,99.98
29760 ,99.98
29761 ,99.98
29762 ,99.98
29763 ,99.98
29764 ,99.98
29765 ,99.98
29766 ,99.98
29767 ,99.98
29768 ,99.98
29769 ,99.98
29770 ,99.98
29771 ,99.98
29772 ,99.98
29773 ,99.98
29774 ,99.98
29775 ,99.98
29776 ,99.98
29777 ,99.98
29778 ,99.98
29779 ,99.98
29780 ,99.98
29781 ,99.98
29782 ,99.98
29783 ,99.98
29784 ,99.98
29785 ,99.98
29786 ,99.98
29787 ,99.98
29788 ,99.98
29789 ,99.98
29790 ,99.98
29791 ,99.98
29792 ,99.98
29793 ,99.98
29794 ,99.98
29795 ,99.98
29796 ,99.98
29797 ,99.98
29798 ,99.98
29799 ,99.98
29800 ,99.98
29801 ,99.98
29802 ,99.98
29803 ,99.98
29804 ,99.98
29805 ,99.98
29806 ,99.98
29807 ,99.98
29808 ,99.98
29809 ,99.98
29810 ,99.98
29811 ,99.98
29812 ,99.98
29813 ,99.98
29814 ,99.98
29815 ,99.98
29816 ,99.98
29817 ,99.98
29818 ,99.98
29819 ,99.98
29820 ,99.98
29821 ,99.98
29822 ,99.98
29823 ,99.98
29824 ,99.98
29825 ,99.98
29826 ,99.98
29827 ,99.98
29828 ,99.98
29829 ,99.98
29830 ,99.98
29831 ,99.98
29832 ,99.98
29833 ,99.98
29834 ,99.98
29835 ,99.98
29836 ,99.98
29837 ,99.98
29838 ,99.98
29839 ,99.98
29840 ,99.98
29841 ,99.98
29842 ,99.98
29843 ,99.98
29844 ,99.98
29845 ,99.98
29846 ,99.98
29847 ,99.98
29848 ,99.98
29849 ,99.98
29850 ,99.98
29851 ,99.98
29852 ,99.98
29853 ,99.98
29854 ,99.98
29855 ,99.98
29856 ,99.98
29857 ,99.98
29858 ,99.98
29859 ,99.98
29860 ,99.98
29861 ,99.98
29862 ,99.98
29863 ,99.98
29864 ,99.98
29865 ,99.98
29866 ,99.98
29867 ,99.98
29868 ,99.98
29869 ,99.98
29870 ,99.98
29871 ,99.98
29872 ,99.98
29873 ,99.98
29874 ,99.98
29875 ,99.98
29876 ,99.98
29877 ,99.98
29878 ,99.98
29879 ,99.98
29880 ,99.98
29881 ,99.98
29882 ,99.98
29883 ,99.98
29884 ,99.98
29885 ,99.98
29886 ,99.98
29887 ,99.98
29888 ,99.98
29889 ,99.98
29890 ,99.98
29891 ,99.98
29892 ,99.98
29893 ,99.98
29894 ,99.98
29895 ,99.98
29896 ,99.98
29897 ,99.98
29898 ,99.98
29899 ,99.98
29900 ,99.98
29901 ,99.98
29902 ,99.98
29903 ,99.98
29904 ,99.98
29905 ,99.98
29906 ,99.98
29907 ,99.98
29908 ,99.98
29909 ,99.98
29910 ,99.98
29911 ,99.98
29912 ,99.98
29913 ,99.98
29914 ,99.98
29915 ,99.98
29916 ,99.98
29917 ,99.98
29918 ,99.98
29919 ,99.98
29920 ,99.98
29921 ,99.98
29922 ,99.98
29923 ,99.98
29924 ,99.98
29925 ,99.98
29926 ,99.98
29927 ,99.98
29928 ,99.98
29929 ,99.98
29930 ,99.98
29931 ,99.98
29932 ,99.98
29933 ,99.98
29934 ,99.98
29935 ,99.98
29936 ,99.98
29937 ,99.98
29938 ,99.98
29939 ,99.98
29940 ,99.98
29941 ,99.98
29942 ,99.98
29943 ,99.98
29944 ,99.98
29945 ,99.98
29946 ,99.98
29947 ,99.98
29948 ,99.98
29949 ,99.98
29950 ,99.98
29951 ,99.98
29952 ,99.98
29953 ,99.98
29954 ,99.98
29955 ,99.98
29956 ,99.98
29957 ,99.98
29958 ,99.98
29959 ,99.98
29960 ,99.98
29961 ,99.98
29962 ,99.98
29963 ,99.98
29964 ,99.98
29965 ,99.98
29966 ,99.98
29967 ,99.98
29968 ,99.98
29969 ,99.98
29970 ,99.98
29971 ,99.98
29972 ,99.98
29973 ,99.98
29974 ,99.98
29975 ,99.98
29976 ,99.98
29977 ,99.98
29978 ,99.98
29979 ,99.98
29980 ,99.98
29981 ,99.98
29982 ,99.98
29983 ,99.98
29984 ,99.98
29985 ,99.98
29986 ,99.98
29987 ,99.98
29988 ,99.98
29989 ,99.98
29990 ,99.98
29991 ,99.98
29992 ,99.98
29993 ,99.98
29994 ,99.98
29995 ,99.98
29996 ,99.98
29997 ,99.98
29998 ,99.98
29999 ,99.98
30000 ,99.98
30001 ,99.98
30002 ,99.98
30003 ,99.98
30004 ,99.98
30005 ,99.98
30006 ,99.98
30007 ,99.98
30008 ,99.98
30009 ,99.98
30010 ,99.98
30011 ,99.98
30012 ,99.98
30013 ,99.98
30014 ,99.98
30015 ,99.98
30016 ,99.98
30017 ,99.98
30018 ,99.98
30019 ,99.98
30020 ,99.98
30021 ,99.98
30022 ,99.98
30023 ,99.98
30024 ,99.98
30025 ,99.98
30026 ,99.98
30027 ,99.98
30028 ,99.98
30029 ,99.98
30030 ,99.98
30031 ,99.98
30032 ,99.98
30033 ,99.98
30034 ,99.98
30035 ,99.98
30036 ,99.98
30037 ,99.98
30038 ,99.98
30039 ,99.98
30040 ,99.98
30041 ,99.98
30042 ,99.98
30043 ,99.98
30044 ,99.98
30045 ,99.98
30046 ,99.98
30047 ,99.98
30048 ,99.98
30049 ,99.98
30050 ,99.98
30051 ,99.98
30052 ,99.98
30053 ,99.98
30054 ,99.98
30055 ,99.98
30056 ,99.98
30057 ,99.98
30058 ,99.98
30059 ,99.98
30060 ,99.98
30061 ,99.98
30062 ,99.98
30063 ,99.98
30064 ,99.98
30065 ,99.98
30066 ,99.98
30067 ,99.98
30068 ,99.98
30069 ,99.98
30070 ,99.98
30071 ,99.98
30072 ,99.98
30073 ,99.98
30074 ,99.98
30075 ,99.98
30076 ,99.98
30077 ,99.98
30078 ,99.98
30079 ,99.98
30080 ,99.98
30081 ,99.98
30082 ,99.98
30083 ,99.98
30084 ,99.98
30085 ,99.98
30086 ,99.98
30087 ,99.98
30088 ,99.98
30089 ,99.98
30090 ,99.98
30091 ,99.98
30092 ,99.98
30093 ,99.98
30094 ,99.98
30095 ,99.98
30096 ,99.98
30097 ,99.98
30098 ,99.98
30099 ,99.98
30100 ,99.98
30101 ,99.98
30102 ,99.98
30103 ,99.98
30104 ,99.98
30105 ,99.98
30106 ,99.98
30107 ,99.98
30108 ,99.98
30109 ,99.98
30110 ,99.98
30111 ,99.98
30112 ,99.98
30113 ,99.98
30114 ,99.98
30115 ,99.98
30116 ,99.98
30117 ,99.98
30118 ,99.98
30119 ,99.98
30120 ,99.98
30121 ,99.98
30122 ,99.98
30123 ,99.98
30124 ,99.98
30125 ,99.98
30126 ,99.98
30127 ,99.98
30128 ,99.98
30129 ,99.98
30130 ,99.98
30131 ,99.98
30132 ,99.98
30133 ,99.98
30134 ,99.98
30135 ,99.98
30136 ,99.98
30137 ,99.98
30138 ,99.98
30139 ,99.98
30140 ,99.98
30141 ,99.98
30142 ,99.98
30143 ,99.98
30144 ,99.98
30145 ,99.98
30146 ,99.98
30147 ,99.98
30148 ,99.98
30149 ,99.98
30150 ,99.98
30151 ,99.98
30152 ,99.98
30153 ,99.98
30154 ,99.98
30155 ,99.98
30156 ,99.98
30157 ,99.98
30158 ,99.98
30159 ,99.98
30160 ,99.98
30161 ,99.98
30162 ,99.98
30163 ,99.98
30164 ,99.98
30165 ,99.98
30166 ,99.98
30167 ,99.98
30168 ,99.98
30169 ,99.98
30170 ,99.98
30171 ,99.98
30172 ,99.98
30173 ,99.98
30174 ,99.98
30175 ,99.98
30176 ,99.98
30177 ,99.98
30178 ,99.98
30179 ,99.98
30180 ,99.98
30181 ,99.98
30182 ,99.98
30183 ,99.98
30184 ,99.98
30185 ,99.98
30186 ,99.98
30187 ,99.98
30188 ,99.98
30189 ,99.98
30190 ,99.98
30191 ,99.98
30192 ,99.98
30193 ,99.98
30194 ,99.98
30195 ,99.98
30196 ,99.98
30197 ,99.98
30198 ,99.98
30199 ,99.98
30200 ,99.98
30201 ,99.98
30202 ,99.98
30203 ,99.98
30204 ,99.98
30205 ,99.98
30206 ,99.98
30207 ,99.98
30208 ,99.98
30209 ,99.98
30210 ,99.98
30211 ,99.98
30212 ,99.98
30213 ,99.98
30214 ,99.98
30215 ,99.98
30216 ,99.98
30217 ,99.98
30218 ,99.98
30219 ,99.98
30220 ,99.98
30221 ,99.98
30222 ,99.98
30223 ,99.98
30224 ,99.98
30225 ,99.98
30226 ,99.98
30227 ,99.98
30228 ,99.98
30229 ,99.98
30230 ,99.98
30231 ,99.98
30232 ,99.98
30233 ,99.98
30234 ,99.98
30235 ,99.98
30236 ,99.98
30237 ,99.98
30238 ,99.98
30239 ,99.98
30240 ,99.98
30241 ,99.98
30242 ,99.98
30243 ,99.98
30244 ,99.98
30245 ,99.98
30246 ,99.98
30247 ,99.98
30248 ,99.98
30249 ,99.98
30250 ,99.98
30251 ,99.98
30252 ,99.98
30253 ,99.98
30254 ,99.98
30255 ,99.98
30256 ,99.98
30257 ,99.98
30258 ,99.98
30259 ,99.98
30260 ,99.98
30261 ,99.98
30262 ,99.98
30263 ,99.98
30264 ,99.98
30265 ,99.98
30266 ,99.98
30267 ,99.98
30268 ,99.98
30269 ,99.98
30270 ,99.98
30271 ,99.98
30272 ,99.98
30273 ,99.98
30274 ,99.98
30275 ,99.98
30276 ,99.98
30277 ,99.98
30278 ,99.98
30279 ,99.98
30280 ,99.98
30281 ,99.98
30282 ,99.98
30283 ,99.98
30284 ,99.98
30285 ,99.98
30286 ,99.98
30287 ,99.98
30288 ,99.98
30289 ,99.98
30290 ,99.98
30291 ,99.98
30292 ,99.98
30293 ,99.98
30294 ,99.98
30295 ,99.98
30296 ,99.98
30297 ,99.98
30298 ,99.98
30299 ,99.98
30300 ,99.98
30301 ,99.98
30302 ,99.98
30303 ,99.98
30304 ,99.98
30305 ,99.98
30306 ,99.98
30307 ,99.98
30308 ,99.98
30309 ,99.98
30310 ,99.98
30311 ,99.98
30312 ,99.98
30313 ,99.98
30314 ,99.98
30315 ,99.98
30316 ,99.98
30317 ,99.98
30318 ,99.98
30319 ,99.98
30320 ,99.98
30321 ,99.98
30322 ,99.98
30323 ,99.98
30324 ,99.98
30325 ,99.98
30326 ,99.98
30327 ,99.98
30328 ,99.98
30329 ,99.98
30330 ,99.98
30331 ,99.98
30332 ,99.98
30333 ,99.98
30334 ,99.98
30335 ,99.98
30336 ,99.98
30337 ,99.98
30338 ,99.98
30339 ,99.98
30340 ,99.98
30341 ,99.98
30342 ,99.98
30343 ,99.98
30344 ,99.98
30345 ,99.98
30346 ,99.98
30347 ,99.98
30348 ,99.98
30349 ,99.98
30350 ,99.98
30351 ,99.98
30352 ,99.98
30353 ,99.98
30354 ,99.98
30355 ,99.98
30356 ,99.98
30357 ,99.98
30358 ,99.98
30359 ,99.98
30360 ,99.98
30361 ,99.98
30362 ,99.98
30363 ,99.98
30364 ,99.98
30365 ,99.98
30366 ,99.98
30367 ,99.98
30368 ,99.98
30369 ,99.98
30370 ,99.98
30371 ,99.98
30372 ,99.98
30373 ,99.98
30374 ,99.98
30375 ,99.98
30376 ,99.98
30377 ,99.98
30378 ,99.98
30379 ,99.98
30380 ,99.98
30381 ,99.98
30382 ,99.98
30383 ,99.98
30384 ,99.98
30385 ,99.98
30386 ,99.98
30387 ,99.98
30388 ,99.98
30389 ,99.98
30390 ,99.98
30391 ,99.98
30392 ,99.98
30393 ,99.98
30394 ,99.98
30395 ,99.98
30396 ,99.98
30397 ,99.98
30398 ,99.98
30399 ,99.98
30400 ,99.98
30401 ,99.98
30402 ,99.98
30403 ,99.98
30404 ,99.98
30405 ,99.98
30406 ,99.98
30407 ,99.98
30408 ,99.98
30409 ,99.98
30410 ,99.98
30411 ,99.98
30412 ,99.98
30413 ,99.98
30414 ,99.98
30415 ,99.98
30416 ,99.98
30417 ,99.98
30418 ,99.98
30419 ,99.98
30420 ,99.98
30421 ,99.98
30422 ,99.98
30423 ,99.98
30424 ,99.98
30425 ,99.98
30426 ,99.98
30427 ,99.98
30428 ,99.98
30429 ,99.98
30430 ,99.98
30431 ,99.98
30432 ,99.98
30433 ,99.98
30434 ,99.98
30435 ,99.98
30436 ,99.98
30437 ,99.98
30438 ,99.98
30439 ,99.98
30440 ,99.98
30441 ,99.98
30442 ,99.98
30443 ,99.98
30444 ,99.98
30445 ,99.98
30446 ,99.98
30447 ,99.98
30448 ,99.98
30449 ,99.98
30450 ,99.98
30451 ,99.98
30452 ,99.98
30453 ,99.98
30454 ,99.98
30455 ,99.98
30456 ,99.98
30457 ,99.98
30458 ,99.98
30459 ,99.98
30460 ,99.98
30461 ,99.98
30462 ,99.98
30463 ,99.98
30464 ,99.98
30465 ,99.98
30466 ,99.98
30467 ,99.98
30468 ,99.98
30469 ,99.98
30470 ,99.98
30471 ,99.98
30472 ,99.98
30473 ,99.98
30474 ,99.98
30475 ,99.98
30476 ,99.98
30477 ,99.98
30478 ,99.98
30479 ,99.98
30480 ,99.98
30481 ,99.98
30482 ,99.98
30483 ,99.98
30484 ,99.98
30485 ,99.98
30486 ,99.98
30487 ,99.98
30488 ,99.98
30489 ,99.98
30490 ,99.98
30491 ,99.98
30492 ,99.98
30493 ,99.98
30494 ,99.98
30495 ,99.98
30496 ,99.98
30497 ,99.98
30498 ,99.98
30499 ,99.98
30500 ,99.98
30501 ,99.98
30502 ,99.98
30503 ,99.98
30504 ,99.98
30505 ,99.98
30506 ,99.98
30507 ,99.98
30508 ,99.98
30509 ,99.98
30510 ,99.98
30511 ,99.98
30512 ,99.98
30513 ,99.98
30514 ,99.98
30515 ,99.98
30516 ,99.98
30517 ,99.98
30518 ,99.98
30519 ,99.98
30520 ,99.98
30521 ,99.98
30522 ,99.98
30523 ,99.98
30524 ,99.98
30525 ,99.98
30526 ,99.98
30527 ,99.98
30528 ,99.98
30529 ,99.98
30530 ,99.98
30531 ,99.98
30532 ,99.98
30533 ,99.98
30534 ,99.98
30535 ,99.98
30536 ,99.98
30537 ,99.98
30538 ,99.98
30539 ,99.98
30540 ,99.98
30541 ,99.98
30542 ,99.98
30543 ,99.98
30544 ,99.98
30545 ,99.98
30546 ,99.98
30547 ,99.98
30548 ,99.98
30549 ,99.98
30550 ,99.98
30551 ,99.98
30552 ,99.98
30553 ,99.98
30554 ,99.98
30555 ,99.98
30556 ,99.98
30557 ,99.98
30558 ,99.98
30559 ,99.98
30560 ,99.98
30561 ,99.98
30562 ,99.98
30563 ,99.98
30564 ,99.98
30565 ,99.98
30566 ,99.98
30567 ,99.98
30568 ,99.98
30569 ,99.98
30570 ,99.98
30571 ,99.98
30572 ,99.98
30573 ,99.98
30574 ,99.98
30575 ,99.98
30576 ,99.98
30577 ,99.98
30578 ,99.98
30579 ,99.98
30580 ,99.98
30581 ,99.98
30582 ,99.98
30583 ,99.98
30584 ,99.98
30585 ,99.98
30586 ,99.98
30587 ,99.98
30588 ,99.98
30589 ,99.98
30590 ,99.98
30591 ,99.98
30592 ,99.98
30593 ,99.98
30594 ,99.98
30595 ,99.98
30596 ,99.98
30597 ,99.98
30598 ,99.98
30599 ,99.98
30600 ,99.98
30601 ,99.98
30602 ,99.98
30603 ,99.98
30604 ,99.98
30605 ,99.98
30606 ,99.98
30607 ,99.98
30608 ,99.98
30609 ,99.98
30610 ,99.98
30611 ,99.98
30612 ,99.98
30613 ,99.98
30614 ,99.98
30615 ,99.98
30616 ,99.98
30617 ,99.98
30618 ,99.98
30619 ,99.98
30620 ,99.98
30621 ,99.98
30622 ,99.98
30623 ,99.98
30624 ,99.98
30625 ,99.98
30626 ,99.98
30627 ,99.98
30628 ,99.98
30629 ,99.98
30630 ,99.98
30631 ,99.98
30632 ,99.98
30633 ,99.98
30634 ,99.98
30635 ,99.98
30636 ,99.98
30637 ,99.98
30638 ,99.98
30639 ,99.98
30640 ,99.98
30641 ,99.98
30642 ,99.98
30643 ,99.98
30644 ,99.98
30645 ,99.98
30646 ,99.98
30647 ,99.98
30648 ,99.98
30649 ,99.98
30650 ,99.98
30651 ,99.98
30652 ,99.98
30653 ,99.98
30654 ,99.98
30655 ,99.98
30656 ,99.98
30657 ,99.98
30658 ,99.98
30659 ,99.98
30660 ,99.98
30661 ,99.98
30662 ,99.98
30663 ,99.98
30664 ,99.98
30665 ,99.98
30666 ,99.98
30667 ,99.98
30668 ,99.98
30669 ,99.98
30670 ,99.98
30671 ,99.98
30672 ,99.98
30673 ,99.98
30674 ,99.98
30675 ,99.98
30676 ,99.98
30677 ,99.98
30678 ,99.98
30679 ,99.98
30680 ,99.98
30681 ,99.98
30682 ,99.98
30683 ,99.98
30684 ,99.98
30685 ,99.98
30686 ,99.98
30687 ,99.98
30688 ,99.98
30689 ,99.98
30690 ,99.98
30691 ,99.98
30692 ,99.98
30693 ,99.98
30694 ,99.98
30695 ,99.98
30696 ,99.98
30697 ,99.98
30698 ,99.98
30699 ,99.98
30700 ,99.98
30701 ,99.98
30702 ,99.98
30703 ,99.98
30704 ,99.98
30705 ,99.98
30706 ,99.98
30707 ,99.98
30708 ,99.98
30709 ,99.98
30710 ,99.98
30711 ,99.98
30712 ,99.98
30713 ,99.98
30714 ,99.98
30715 ,99.98
30716 ,99.98
30717 ,99.98
30718 ,99.98
30719 ,99.98
30720 ,99.98
30721 ,99.98
30722 ,99.98
30723 ,99.98
30724 ,99.98
30725 ,99.98
30726 ,99.98
30727 ,99.98
30728 ,99.98
30729 ,99.98
30730 ,99.98
30731 ,99.98
30732 ,99.98
30733 ,99.98
30734 ,99.98
30735 ,99.98
